9852309
9852255
9845477
9840816
9839736
9828763
9821655
9805226
9804701
9795989
9794366
9793996
9774110
9772124
9771866
9771337
9759532
9756117
9742216
9741833
9741432
9737551
9731677
9717419
9708518
9701593
9701165
9691096
9683388
9671534
9665102
9665089
9655362
9649605
9649437
9647491
9645795
9643676
9601089
9628899
9630430
9630233
9625100
9623555
9621986
9620363
9619560
9601938
9538248
9589038
9584506
9584501
9583844
9578336
9577303
9571374
9564178
9558093
9555668
9551923
9539014
9504987
9523289
9523457
9519897
9504407
9501516
9505800
9504935
9497188
9446840
9445399
9453114
9407026
9415303
9384588
9443926
9405579
9398256
19570017
9409240
9401937
9393971
9391962
9364402
9351345
9349845
9348319
9342504
9339174
9336311
9336309
9329978
9287415
9272489
9262318
9250120
9237966
9237961
9237959
9237957
9237956
9237938
9204884
9292775
9249688
9243375
9223588
9200359
9279059
9202388
9198278
9192195
9190877
9174508
9174481
9174478
9282256
9241771
9169617
9164268
9152677
9136871
10495786
9258467
9258466
9104577
9094881
9094873
9094872
9132018
9058823
9197927
9112132
9101598
9078540
9134767
9022566
27396875
9522060
9522047
9246844
9240918
9023459
8988944
9096852
9014651
9004192
8974006
8942430
8900275
8871648
8837775
9111760
8930545
8904703
8895492
8891066
8781198
8909697
8909696
8899376
8811790
8794898
8794872
8703126
8938499
8886315
8795449
8703926
8862761
8774235
8621919
8773757
8773756
8738799
8726244
8662138
8664294
8621773
9162526
8786304
8728004
8707094
8599333
8835393
8907022
8907021
8825804
8723319
9031326
8951688
8951684
8938950
8908847
8862749
8840308
8815975
8808119
8785180
8773732
8640451
8566860
8558317
8557193
8546678
8529799
8932680
8720143
8655428
8614413
7500170
7495234
7491889
7491886
7490280
7473188
7472462
8582869
8582843
8549473
7661125
7661110
7562510
7659523
8550275
8524893
7616310
7616302
7592099
7541421
7770500
7754997
7673075
7585349
7544846
7730615
7767985
7738680
7669261
7774807
7715709
7722704
7628958
7887902
7879732
7770189
7602482
7533900
7853188
7766029
8678472
8590260
8574820
7995960
7832169
7825544
7779560
7990956
8001236
7996281
7705293
7958914
7942583
7888275
7882958
7882942
7853746
7945215
8089751
7838147
8068004
8030601
7981006
7981005
7827407
7822254
8042973
7958846
8014490
7943750
7913712
7799518
7518671
8201446
8201444
7946917
8163940
8147337
8145081
8143051
8051608
7525832
8129736
8313508
8162656
8106553
27315706
18472933
8312243
8279451
8185283
7832580
7832579
7710841
7591850
7515417
7511923
7511922
8303140
8257420
8253387
8253379
8215983
8396508
8282466
8360783
8270633
7504944
8336753
8101867
8372976
8356264
7764070
8504933
8338926
8496836
8468476
8455297
8460605
8354166
7682825
8490006
8450450
8429366
8425475
7763492
7681311
8417383
8461550
8426943
8389016
8375433
1487162
1442655
1338495
1283690
1431102
1493125
1280983
1280982
9908584
1408406
1398887
1384622
1297338
1503070
1394849
1384615
1323927
1381939
1415141
1619463
1617857
1613462
1524699
1450887
1390616
1390597
1357136
1596026
1590257
1603633
1570796
1569395
1314883
1560205
1596502
1580376
1550046
1543459
1542036
1539857
1354726
10765165
1732473
1352811
1290404
1466190
10775939
1957822
1844095
1685585
9438034
9438031
1941247
1941245
1941226
1941183
1934289
1772865
1752465
1923821
1918365
1897482
1897479
1833526
1654740
1877519
1877503
1777785
1760440
1652199
1651485
1865371
1723885
1906503
2056200
2051991
1889944
1726408
31051558
2019881
1886172
1851123
2023633
2010090
1868174
2001842
